CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
7399	50.97672	1153124812	0.18021	0.41947	50.90950	0.06721	252	1	0.18300	0.35372	1	0.16220	0.39127	1	0.17260	0.37250	1	0.36551	0.70360	22.95020	1.05444	1	0.59608	0.69007	20.42945	1.06350	1	-0.03619	-0.04662	0.72033	0.00516	1	0.02836	-0.04494	0.74161	0.00471	1	1.73750	0.00000	0	
7400	50.98341	1153191733	0.17743	0.41785	50.90950	0.07391	252	1	0.18651	0.39466	1	0.10711	0.40534	1	0.14681	0.40000	1	0.36553	0.70352	22.98789	1.06350	1	0.59608	0.69007	20.59404	1.06350	1	-0.03619	-0.04662	0.72033	0.00519	1	0.02836	-0.04494	0.74161	0.00469	1	1.73750	0.00000	0	
7401	50.99011	1153258746	0.17397	0.41643	50.90950	0.08061	252	1	0.14235	0.42625	1	0.12244	0.37261	1	0.13239	0.39943	1	0.36557	0.70354	22.94997	1.06350	1	0.59608	0.68999	20.56312	1.06350	1	-0.03619	-0.04662	0.72033	0.00518	1	0.02836	-0.04494	0.74161	0.00471	1	1.73750	0.00000	0	
7402	50.99687	1153326363	0.17114	0.41567	50.90950	0.08737	252	1	0.14235	0.42625	1	0.12653	0.38538	1	0.13444	0.40581	1	0.36555	0.70348	23.00360	1.06350	1	0.59610	0.68999	20.56359	1.05444	1	-0.03678	-0.04733	0.73205	0.00523	1	0.02701	-0.04272	0.70503	0.00474	1	1.73750	0.00000	0	
7403	51.00314	1153388995	0.16924	0.41322	50.90950	0.09364	252	1	0.14940	0.39961	1	0.13584	0.35806	1	0.14262	0.37884	1	0.36555	0.70343	23.06878	1.05444	1	0.59614	0.68997	20.55940	1.04537	1	-0.03678	-0.04733	0.73205	0.00525	1	0.02701	-0.04272	0.70503	0.00476	1	1.73750	0.00000	0	
7404	51.01020	1153459676	0.16744	0.41105	50.90950	0.10070	252	1	0.15894	0.40289	1	0.12193	0.35433	1	0.14044	0.37861	1	0.36565	0.70330	23.18213	1.04537	1	0.59617	0.68991	20.25216	1.03631	1	-0.03678	-0.04733	0.73205	0.00513	1	0.02701	-0.04272	0.70503	0.00475	1	1.73750	0.00000	0	
7405	51.01684	1153526056	0.16628	0.41062	50.90950	0.10734	252	1	0.16542	0.42709	1	0.13017	0.38029	1	0.14779	0.40369	1	0.36564	0.70313	22.73867	1.02765	1	0.59622	0.68990	20.46095	1.01859	1	-0.03501	-0.04512	0.69788	0.00520	1	0.02701	-0.04272	0.70503	0.00471	1	1.73750	0.00000	0	
7406	51.02345	1153592192	0.16672	0.41547	50.90950	0.11395	252	1	0.18856	0.47354	1	0.15977	0.52232	1	0.17416	0.49793	1	0.36568	0.70324	22.81667	1.00992	1	0.59622	0.68984	20.63748	1.00992	1	-0.03501	-0.04512	0.69788	0.00520	1	0.02701	-0.04272	0.70503	0.00474	1	1.73750	0.00000	0	
7407	51.03034	1153661079	0.16756	0.41984	50.90950	0.12084	252	1	0.18813	0.46394	1	0.17709	0.53285	1	0.18261	0.49839	1	0.36562	0.70319	22.86004	1.00126	1	0.59626	0.68985	20.50261	1.00126	1	-0.03501	-0.04512	0.69788	0.00517	1	0.02701	-0.04272	0.70503	0.00475	1	1.73750	0.00000	0	
7408	51.03698	1153727426	0.16838	0.42405	50.90950	0.12748	252	1	0.19123	0.47577	1	0.17692	0.53232	1	0.18407	0.50405	1	0.36562	0.70316	22.77105	0.99260	1	0.59624	0.68976	20.67914	1.00166	1	-0.03501	-0.04512	0.69788	0.00517	1	0.02836	-0.04483	0.74161	0.00472	1	1.73750	0.00000	0	
7409	51.04374	1153795054	0.16825	0.42815	50.90950	0.13424	252	1	0.18348	0.50984	1	0.14779	0.51074	1	0.16564	0.51029	1	0.36512	0.70341	22.71935	1.00166	1	0.59567	0.68974	20.55691	1.01072	1	-0.03501	-0.04512	0.69788	0.00517	1	0.02836	-0.04483	0.74161	0.00480	1	1.73750	0.00000	0	
7410	51.05041	1153861733	0.16444	0.42998	50.90950	0.14091	252	1	0.12541	0.52590	1	0.04344	0.41063	1	0.08443	0.46826	1	0.36477	0.70346	22.65020	1.01072	1	0.59530	0.68988	20.85672	1.01978	1	-0.03501	-0.04512	0.69788	0.00517	1	0.02836	-0.04483	0.74161	0.00476	1	1.73750	0.00000	0	
7411	51.05715	1153929193	0.16078	0.43110	50.90950	0.14765	252	1	0.12169	0.51421	1	0.03846	0.39753	1	0.08007	0.45587	1	0.36428	0.70354	22.50372	1.01978	1	0.59455	0.69004	20.61784	1.02884	1	-0.03551	-0.04555	0.70368	0.00522	1	0.02787	-0.04446	0.73465	0.00475	1	1.73750	0.00000	0	
7412	51.06385	1153996205	0.15729	0.43226	50.90950	0.15435	252	1	0.06393	0.48957	1	0.09040	0.42822	1	0.07716	0.45889	1	0.36396	0.70355	22.55254	1.02884	1	0.59429	0.69005	20.48757	1.02884	1	-0.03551	-0.04555	0.70368	0.00516	1	0.02787	-0.04446	0.73465	0.00479	1	1.73750	0.00000	0	
7413	51.07047	1154062314	0.13187	0.45578	50.90950	0.15435	252	0	0.04821	0.50072	1	0.08979	0.51682	1	0.06900	0.50877	1	0.36393	0.70361	22.47871	1.02884	1	0.59431	0.68998	20.51106	1.02884	1	-0.03551	-0.04555	0.70368	0.00520	1	0.02787	-0.04446	0.73465	0.00479	1	1.73750	0.00000	0	
7414	51.07721	1154129771	0.09833	0.47663	50.90950	0.15435	252	0	0.04414	0.48954	1	0.08546	0.50542	1	0.06480	0.49748	1	0.36392	0.70357	22.46372	1.03750	1	0.59425	0.69003	20.46861	1.03750	1	0.00000	0.00000	0.00000	0.00518	0	0.02733	-0.04365	0.72030	0.00475	1	1.73750	0.00000	0	
7415	51.08393	1154197010	0.08886	0.48362	50.90950	0.15435	252	0	0.04436	0.51119	1	0.09548	0.48401	1	0.06992	0.49760	1	0.36389	0.70352	22.46481	1.04617	1	0.59425	0.68997	20.66137	1.04617	1	0.00000	0.00000	0.00000	0.00517	0	0.02733	-0.04365	0.72030	0.00472	1	1.73750	0.00000	0	
7416	51.09064	1154264025	0.08392	0.47115	51.07047	0.02017	253	1	0.05093	0.50825	1	0.08727	0.35923	1	0.06910	0.43374	1	0.36395	0.70361	22.65894	1.05483	1	0.59430	0.69002	20.54610	1.05483	1	0.00000	0.00000	0.00000	0.00522	0	0.02733	-0.04365	0.72030	0.00474	1	1.73750	0.00000	0	
7417	51.09733	1154330940	0.08014	0.46134	51.07047	0.02686	253	1	0.04697	0.49740	1	0.08303	0.34675	1	0.06500	0.42207	1	0.36397	0.70371	22.46120	1.06350	1	0.59428	0.69001	20.53101	1.06350	1	-0.03734	-0.04782	0.73884	0.00519	1	0.02733	-0.04365	0.72030	0.00476	1	1.73750	0.00000	0	
7418	51.10384	1154396063	0.07698	0.45887	51.07047	0.03337	253	1	0.07132	0.48563	1	0.05111	0.40744	1	0.06121	0.44653	1	0.36412	0.70367	22.34911	1.06350	1	0.59433	0.69008	20.63417	1.06350	1	-0.03734	-0.04782	0.73884	0.00519	1	0.02733	-0.04365	0.72030	0.00473	1	1.73750	0.00000	0	
7419	51.11074	1154465078	0.07164	0.45508	51.07047	0.04028	253	1	0.06929	0.48871	1	0.00993	0.37600	1	0.03961	0.43236	1	0.36408	0.70362	22.52674	1.06350	1	0.59440	0.69011	20.74553	1.06350	1	-0.03734	-0.04782	0.73884	0.00519	1	0.02733	-0.04365	0.72030	0.00472	1	1.73750	0.00000	0	
7420	51.11734	1154531050	0.06865	0.45497	51.07047	0.04688	253	1	0.07640	0.50919	1	0.01901	0.39912	1	0.04771	0.45415	1	0.36413	0.70363	22.50021	1.04725	1	0.59447	0.69011	20.45847	1.04725	1	-0.03442	-0.04427	0.68314	0.00518	1	0.02733	-0.04365	0.72030	0.00467	1	1.73750	0.00000	0	
7421	51.12411	1154598802	0.06767	0.45628	51.07047	0.05365	253	1	0.08808	0.51144	1	0.03150	0.42217	1	0.05979	0.46681	1	0.36434	0.70354	22.14051	1.03101	1	0.59455	0.69022	20.37859	1.03101	1	-0.03442	-0.04427	0.68314	0.00516	1	0.02733	-0.04365	0.72030	0.00470	1	1.73750	0.00000	0	
7422	51.13076	1154665228	0.06802	0.46055	51.07047	0.06029	253	1	0.10418	0.53431	1	0.03819	0.46368	1	0.07119	0.49900	1	0.36433	0.70356	22.18123	1.01476	1	0.59455	0.69021	20.36964	1.01476	1	-0.03442	-0.04427	0.68314	0.00510	1	0.02733	-0.04365	0.72030	0.00470	1	1.73750	0.00000	0	
7423	51.13730	1154730651	0.06913	0.46618	51.07047	0.06683	253	1	0.10790	0.54538	1	0.05249	0.49946	1	0.08020	0.52242	1	0.36433	0.70356	22.18123	1.00610	1	0.59464	0.69020	20.25808	0.98911	1	-0.03723	-0.04795	0.73993	0.00510	1	0.02564	-0.04079	0.67309	0.00470	1	1.73750	0.00000	0	
7424	51.14419	1154799571	0.06967	0.47015	51.07047	0.07373	253	1	0.07966	0.49766	1	0.07170	0.53015	1	0.07568	0.51390	1	0.36451	0.70366	22.60007	0.99669	1	0.59468	0.69025	20.11257	0.97970	1	-0.03723	-0.04795	0.73993	0.00511	1	0.02564	-0.04079	0.67309	0.00468	1	1.73750	0.00000	0	
7425	51.15097	1154867344	0.07043	0.47656	51.07047	0.08051	253	1	0.08861	0.58459	1	0.07034	0.52216	1	0.07948	0.55337	1	0.36454	0.70376	22.58627	0.98728	1	0.59471	0.69029	20.30554	0.97029	1	-0.03723	-0.04795	0.73993	0.00510	1	0.02564	-0.04079	0.67309	0.00467	1	1.73750	0.00000	0	
7426	51.15755	1154933192	0.07094	0.48172	51.07047	0.08709	253	1	0.08895	0.58552	1	0.06639	0.51216	1	0.07767	0.54884	1	0.36459	0.70376	22.57789	0.98654	1	0.59475	0.69024	20.15643	0.97748	1	-0.03678	-0.04744	0.73205	0.00511	1	0.02633	-0.04180	0.68981	0.00465	1	1.73750	0.00000	0	
7427	51.16430	1155000647	0.07294	0.48439	51.07047	0.09383	253	1	0.11789	0.54436	1	0.08403	0.49906	1	0.10096	0.52171	1	0.36470	0.70375	22.90795	0.98614	1	0.59480	0.69030	20.14125	0.99407	1	-0.03678	-0.04744	0.73205	0.00512	1	0.02633	-0.04180	0.68981	0.00462	1	1.73750	0.00000	0	
7428	51.17098	1155067495	0.07542	0.48706	51.07047	0.10052	253	1	0.12843	0.57336	1	0.09668	0.48095	1	0.11256	0.52715	1	0.36477	0.70371	22.33099	1.00273	1	0.59489	0.69037	19.95562	1.01066	1	-0.03678	-0.04744	0.73205	0.00510	1	0.02633	-0.04180	0.68981	0.00465	1	1.73750	0.00000	0	
7429	51.17770	1155134652	0.07726	0.48844	51.07047	0.10723	253	1	0.12515	0.56342	1	0.08816	0.45756	1	0.10666	0.51049	1	0.36477	0.70369	22.51888	1.01066	1	0.59513	0.69032	20.22161	1.02765	1	-0.03502	-0.04524	0.69817	0.00509	1	0.02836	-0.04494	0.74161	0.00457	1	1.73750	0.00000	0	
7430	51.18439	1155201538	0.07731	0.49002	51.07047	0.11392	253	1	0.09043	0.54110	1	0.06609	0.49272	1	0.07826	0.51691	1	0.36480	0.70370	22.47829	1.01899	1	0.59508	0.69034	20.21378	1.02805	1	-0.03502	-0.04524	0.69817	0.00509	1	0.02836	-0.04494	0.74161	0.00457	1	1.73750	0.00000	0	
7431	51.19115	1155269136	0.07764	0.49004	51.07047	0.12068	253	1	0.09491	0.51052	1	0.07217	0.47042	1	0.08354	0.49047	1	0.36498	0.70363	22.40654	1.01938	1	0.59524	0.69041	20.48882	1.02844	1	-0.03502	-0.04524	0.69817	0.00505	1	0.02836	-0.04494	0.74161	0.00456	1	1.73750	0.00000	0	
7432	51.19790	1155336618	0.07811	0.49054	51.07047	0.12743	253	1	0.09804	0.51982	1	0.07588	0.48023	1	0.08696	0.50003	1	0.36499	0.70363	21.99234	1.01220	1	0.59523	0.69041	20.47580	1.02126	1	-0.03256	-0.04212	0.65004	0.00506	1	0.02836	-0.04494	0.74161	0.00456	1	1.73750	0.00000	0	
7433	51.20450	1155402633	0.08548	0.51928	51.07047	0.12743	253	0	0.11266	0.55878	1	0.03261	0.49539	1	0.07264	0.52708	1	0.36510	0.70372	22.37037	1.01368	1	0.59518	0.69038	20.23372	1.01368	1	-0.03256	-0.04212	0.65004	0.00505	1	0.02836	-0.04494	0.74161	0.00458	1	1.73750	0.00000	0	
7434	51.21125	1155470118	0.08081	0.52713	51.07047	0.12743	253	0	0.11821	0.54234	1	0.03406	0.52763	1	0.07613	0.53498	1	0.36510	0.70367	22.21461	1.00610	1	0.59525	0.69045	19.94566	1.00610	1	-0.03256	-0.04212	0.65004	0.00505	1	0.02836	-0.04494	0.74161	0.00459	1	1.73750	0.00000	0	
7435	51.21797	1155537363	0.08050	0.53306	51.07047	0.12743	253	0	0.12140	0.55205	1	0.03836	0.53779	1	0.07988	0.54492	1	0.36517	0.70363	22.15999	0.99852	1	0.59527	0.69062	19.96009	0.99852	1	-0.03256	-0.04207	0.65004	0.00503	1	0.02836	-0.04494	0.74161	0.00456	1	1.73750	0.00000	0	
7436	51.22460	1155603621	0.08178	0.53420	51.20450	0.02010	254	1	0.12628	0.53489	1	0.04498	0.54034	1	0.08563	0.53761	1	0.36522	0.70375	22.20109	0.99852	1	0.59528	0.69056	19.87423	0.99852	1	-0.03256	-0.04207	0.65004	0.00506	1	0.02836	-0.04494	0.74161	0.00457	1	1.73750	0.00000	0	
7437	51.23127	1155670382	0.08428	0.53818	51.20450	0.02678	254	1	0.13159	0.55548	1	0.05692	0.55270	1	0.09425	0.55409	1	0.36524	0.70378	22.46569	0.99852	1	0.59542	0.69058	20.05486	0.99852	1	-0.03256	-0.04207	0.65004	0.00500	1	0.02836	-0.04494	0.74161	0.00451	1	1.73750	0.00000	0	
7438	51.23812	1155738887	0.08594	0.54083	51.20450	0.03363	254	1	0.13159	0.55548	1	0.05692	0.55270	1	0.09425	0.55409	1	0.36529	0.70378	22.19096	0.99852	1	0.59547	0.69060	19.95647	0.99852	1	-0.03256	-0.04207	0.65004	0.00505	1	0.02836	-0.04494	0.74161	0.00448	1	1.73750	0.00000	0	
7439	51.24478	1155805480	0.08717	0.53822	51.20450	0.04028	254	1	0.12857	0.56245	1	0.06050	0.48268	1	0.09453	0.52256	1	0.36521	0.70374	22.02198	0.99852	1	0.59546	0.69068	19.86154	0.99852	1	-0.03256	-0.04207	0.65004	0.00502	1	0.02836	-0.04494	0.74161	0.00448	1	1.73750	0.00000	0	
7440	51.25132	1155870807	0.08837	0.53614	51.20450	0.04682	254	1	0.14050	0.60001	1	0.05314	0.44311	1	0.09682	0.52156	1	0.36525	0.70384	22.21449	0.99852	1	0.59541	0.69065	19.80664	0.99852	1	-0.03256	-0.04207	0.65004	0.00499	1	0.02836	-0.04494	0.74161	0.00449	1	1.73750	0.00000	0	
7441	51.25814	1155939107	0.08931	0.53452	51.20450	0.05365	254	1	0.14050	0.60001	1	0.05314	0.44311	1	0.09682	0.52156	1	0.36524	0.70371	22.43889	0.99852	1	0.59531	0.69058	19.76995	0.99852	1	-0.03256	-0.04212	0.65004	0.00496	1	0.02836	-0.04494	0.74161	0.00449	1	1.73750	0.00000	0	
7442	51.26488	1156006430	0.08745	0.53427	51.20450	0.06038	254	1	0.10738	0.56850	1	0.03400	0.49558	1	0.07069	0.53204	1	0.36516	0.70373	22.18908	0.99852	1	0.59534	0.69058	19.69696	0.99852	1	-0.03256	-0.04212	0.65004	0.00497	1	0.02836	-0.04494	0.74161	0.00449	1	1.73750	0.00000	0	
7443	51.27131	1156070723	0.08678	0.53692	51.20450	0.06681	254	1	0.11747	0.58985	1	0.04267	0.53704	1	0.08007	0.56345	1	0.36509	0.70368	21.78424	0.99852	1	0.59542	0.69051	19.83645	0.99852	1	-0.03256	-0.04212	0.65004	0.00501	1	0.02836	-0.04494	0.74161	0.00445	1	1.73750	0.00000	0	
7444	51.27818	1156139446	0.08622	0.53913	51.20450	0.07368	254	1	0.11747	0.58985	1	0.04267	0.53704	1	0.08007	0.56345	1	0.36507	0.70370	21.95312	0.99852	1	0.59542	0.69053	19.80554	0.99852	1	-0.03256	-0.04212	0.65004	0.00498	1	0.02836	-0.04494	0.74161	0.00445	1	1.73750	0.00000	0	
7445	51.28493	1156206959	0.08730	0.53833	51.20450	0.08043	254	1	0.12465	0.55374	1	0.07599	0.50360	1	0.10032	0.52867	1	0.36512	0.70365	21.85337	0.99852	1	0.59531	0.69052	19.90085	0.99852	1	-0.03256	-0.04212	0.65004	0.00495	1	0.02836	-0.04494	0.74161	0.00443	1	1.73750	0.00000	0	
7446	51.29131	1156270787	0.08779	0.53810	51.20450	0.08681	254	1	0.11843	0.56349	1	0.06972	0.50664	1	0.09407	0.53507	1	0.36513	0.70369	21.85471	0.99852	1	0.59522	0.69053	19.64598	0.99852	1	-0.03256	-0.04212	0.65004	0.00496	1	0.02836	-0.04494	0.74161	0.00444	1	1.73750	0.00000	0	
7447	51.29811	1156338769	0.08821	0.53789	51.20450	0.09361	254	1	0.11843	0.56349	1	0.06972	0.50664	1	0.09407	0.53507	1	0.36511	0.70365	21.77831	0.99852	1	0.59524	0.69043	19.64879	0.99852	1	-0.03256	-0.04203	0.65004	0.00499	1	0.02836	-0.04494	0.74161	0.00440	1	1.73750	0.00000	0	
7448	51.30463	1156403906	0.08858	0.53827	51.20450	0.10013	254	1	0.11373	0.54290	1	0.07456	0.54487	1	0.09414	0.54389	1	0.36503	0.70373	21.90943	0.99852	1	0.59524	0.69038	19.67893	0.99852	1	-0.03256	-0.04203	0.65004	0.00497	1	0.02836	-0.04494	0.74161	0.00439	1	1.73750	0.00000	0	
7449	51.31144	1156472012	0.08831	0.53639	51.20450	0.10694	254	1	0.13347	0.55165	1	0.03442	0.46103	1	0.08395	0.50634	1	0.36517	0.70356	22.10692	0.99852	1	0.59535	0.69045	19.67193	0.99852	1	-0.03256	-0.04203	0.65004	0.00492	1	0.02836	-0.04494	0.74161	0.00439	1	1.73750	0.00000	0	
7450	51.31802	1156537884	0.08800	0.53451	51.20450	0.11353	254	1	0.13036	0.54194	1	0.03526	0.46314	1	0.08281	0.50254	1	0.36523	0.70366	21.61357	1.00610	1	0.59554	0.69032	19.65543	0.99704	1	-0.03527	-0.04559	0.70512	0.00487	1	0.02734	-0.04307	0.71068	0.00438	1	1.73750	0.00000	0	
7451	51.32487	1156606349	0.08980	0.53180	51.20450	0.12037	254	1	0.12890	0.49501	1	0.11551	0.47121	1	0.12221	0.48311	1	0.36561	0.70343	21.33931	1.00462	1	0.59593	0.69019	19.36925	0.99556	1	-0.03527	-0.04559	0.70512	0.00492	1	0.02734	-0.04307	0.71068	0.00438	1	1.73750	0.00000	0	
7452	51.33139	1156671613	0.09351	0.52978	51.20450	0.12690	254	1	0.20185	0.50506	1	0.12629	0.47745	1	0.16407	0.49126	1	0.36621	0.70340	21.67214	1.00314	1	0.59632	0.69022	19.40983	0.99408	1	-0.03527	-0.04559	0.70512	0.00491	1	0.02734	-0.04307	0.71068	0.00436	1	1.73750	0.00000	0	
7453	51.33799	1156737587	0.09654	0.52683	51.20450	0.13350	254	1	0.19591	0.48235	1	0.11805	0.45342	1	0.15698	0.46788	1	0.36667	0.70328	21.72003	1.02032	1	0.59694	0.68998	19.15117	1.01126	1	-0.03717	-0.04833	0.74762	0.00495	1	0.02712	-0.04240	0.69959	0.00439	1	1.73750	0.00000	0	
7454	51.34487	1156806319	0.10148	0.52240	51.20450	0.14037	254	1	0.23606	0.45449	1	0.17475	0.40425	1	0.20541	0.42937	1	0.36701	0.70330	21.95533	1.02992	1	0.59725	0.68956	18.49571	1.02992	1	-0.03717	-0.04833	0.74762	0.00492	1	0.02712	-0.04240	0.69959	0.00430	1	1.73750	0.00000	0	
7455	51.35156	1156873226	0.12161	0.49747	51.20450	0.14037	254	0	0.17987	0.40205	1	0.18266	0.36403	1	0.18126	0.38304	1	0.36703	0.70319	21.75509	1.04858	1	0.59729	0.68963	18.82778	1.04858	1	-0.03717	-0.04833	0.74762	0.00493	1	0.02712	-0.04240	0.69959	0.00428	1	1.73750	0.00000	0	
7456	51.35829	1156940552	0.15144	0.44026	51.20450	0.14037	254	0	0.17987	0.40205	1	0.18266	0.36403	1	0.18126	0.38304	1	0.36713	0.70322	21.94870	1.04858	1	0.59736	0.68957	18.59397	1.04858	1	-0.03717	-0.04833	0.74762	0.00494	1	0.02712	-0.04240	0.69959	0.00426	1	1.73750	0.00000	0	
7457	51.36503	1157007930	0.16351	0.43523	51.20450	0.14037	254	0	0.19984	0.43813	1	0.17548	0.41222	1	0.18766	0.42517	1	0.36706	0.70330	21.93023	1.02992	1	0.59735	0.68952	18.40649	1.02992	1	-0.03717	-0.04833	0.74762	0.00489	1	0.02712	-0.04240	0.69959	0.00427	1	1.73750	0.00000	0	
7458	51.37193	1157076927	0.18733	0.41862	51.20450	0.14037	254	0	0.19516	0.46249	1	0.19096	0.43282	1	0.19306	0.44765	1	0.36714	0.70323	21.90564	1.01126	1	0.59729	0.68954	18.48798	1.01126	1	-0.03717	-0.04833	0.74762	0.00495	1	0.02712	-0.04240	0.69959	0.00424	1	1.73750	0.00000	0	
7459	51.37876	1157145267	0.19372	0.44602	51.20450	0.14037	254	0	0.20167	0.48775	1	0.19855	0.45910	1	0.20011	0.47342	1	0.36710	0.70322	21.86923	0.99260	1	0.59730	0.68968	18.46630	0.99260	1	-0.03717	-0.04833	0.74762	0.00495	1	0.02712	-0.04240	0.69959	0.00420	1	1.73750	0.00000	0	
7460	51.38540	1157211683	0.19511	0.45470	51.20450	0.14037	254	0	0.20318	0.48460	1	0.19258	0.45949	1	0.19788	0.47205	1	0.36714	0.70328	21.86249	0.99260	1	0.59739	0.68956	18.27024	0.99260	1	-0.03717	-0.04833	0.74762	0.00493	1	0.02712	-0.04240	0.69959	0.00427	1	1.73750	0.00000	0	
7461	51.39204	1157278016	0.19590	0.45521	51.37193	0.02011	255	1	0.20946	0.45733	1	0.18712	0.45618	1	0.19829	0.45676	1	0.36710	0.70325	21.96112	0.99260	1	0.59734	0.68964	18.42798	0.99260	1	-0.03717	-0.04833	0.74762	0.00486	1	0.02712	-0.04240	0.69959	0.00427	1	1.73750	0.00000	0	
7462	51.39873	1157344934	0.19534	0.45182	51.37193	0.02680	255	1	0.20650	0.44534	1	0.17970	0.43114	1	0.19310	0.43824	1	0.36703	0.70310	21.25956	1.00126	1	0.59734	0.68960	18.38707	1.01032	1	-0.03717	-0.04833	0.74762	0.00485	1	0.02849	-0.04445	0.73345	0.00420	1	1.73750	0.00000	0	
7463	51.40543	1157411956	0.19499	0.44230	51.37193	0.03350	255	1	0.20397	0.41497	1	0.18255	0.37442	1	0.19326	0.39469	1	0.36700	0.70313	21.16151	1.01899	1	0.59737	0.68955	18.36769	1.02805	1	-0.03717	-0.04833	0.74762	0.00488	1	0.02849	-0.04445	0.73345	0.00421	1	1.73750	0.00000	0	
7464	51.41208	1157478453	0.19417	0.44152	51.37193	0.04015	255	1	0.19572	0.39482	1	0.18279	0.47893	1	0.18926	0.43688	1	0.36706	0.70296	21.26204	1.03671	1	0.59738	0.68957	18.58128	1.04577	1	-0.03717	-0.04833	0.74762	0.00487	1	0.02849	-0.04445	0.73345	0.00421	1	1.73750	0.00000	0	
7465	51.41882	1157545877	0.19274	0.43795	51.37193	0.04690	255	1	0.18977	0.37028	1	0.17568	0.45556	1	0.18273	0.41292	1	0.36703	0.70308	21.20793	1.05444	1	0.59740	0.68954	18.58225	1.06350	1	-0.03717	-0.04833	0.74762	0.00482	1	0.02849	-0.04445	0.73345	0.00426	1	1.73750	0.00000	0	
7466	51.42558	1157613420	0.19085	0.43205	51.37193	0.05365	255	1	0.19142	0.34656	1	0.15995	0.42314	1	0.17569	0.38485	1	0.36708	0.70305	21.20382	1.06350	1	0.59745	0.68928	17.83908	1.06350	1	-0.03717	-0.04833	0.74762	0.00481	1	0.02849	-0.04445	0.73345	0.00435	1	1.73750	0.00000	0	
7467	51.43217	1157679398	0.18984	0.42593	51.37193	0.06025	255	1	0.18412	0.35896	1	0.17741	0.38288	1	0.18077	0.37092	1	0.36705	0.70304	21.48478	1.06350	1	0.59746	0.68919	17.82656	1.06350	1	-0.03717	-0.04833	0.74762	0.00480	1	0.02849	-0.04445	0.73345	0.00421	1	1.73750	0.00000	0	
7468	51.43893	1157746938	0.18902	0.42093	51.37193	0.06700	255	1	0.18412	0.35896	1	0.17741	0.38288	1	0.18077	0.37092	1	0.36700	0.70296	21.08467	1.06350	1	0.59743	0.68921	17.78027	1.06350	1	-0.03717	-0.04833	0.74762	0.00481	1	0.02849	-0.04445	0.73345	0.00421	1	1.73750	0.00000	0	
7469	51.44559	1157813575	0.18772	0.41579	51.37193	0.07367	255	1	0.18475	0.34540	1	0.16223	0.37297	1	0.17349	0.35918	1	0.36697	0.70289	21.27094	1.06350	1	0.59735	0.68923	18.13104	1.06350	1	-0.03717	-0.04833	0.74762	0.00483	1	0.02849	-0.04445	0.73345	0.00418	1	1.73750	0.00000	0	
7470	51.45232	1157880811	0.18717	0.41218	51.37193	0.08039	255	1	0.18001	0.33371	1	0.18107	0.40406	1	0.18054	0.36888	1	0.36695	0.70292	21.26300	1.06350	1	0.59747	0.68921	17.75625	1.06350	1	-0.03717	-0.04833	0.74762	0.00480	1	0.02849	-0.04445	0.73345	0.00419	1	1.73750	0.00000	0	
7471	51.45901	1157947792	0.18643	0.40810	51.37193	0.08709	255	1	0.17663	0.31965	1	0.17711	0.39036	1	0.17687	0.35500	1	0.36695	0.70290	21.12877	1.07349	1	0.59735	0.68931	18.09543	1.07349	1	-0.03723	-0.04824	0.74876	0.00484	1	0.02801	-0.04365	0.72122	0.00417	1	1.73750	0.00000	0	
7472	51.46572	1158014829	0.18522	0.40201	51.37193	0.09379	255	1	0.17577	0.23939	1	0.16082	0.39438	1	0.16830	0.31689	1	0.36701	0.70293	21.12875	1.08349	1	0.59743	0.68920	17.99965	1.08349	1	-0.03723	-0.04824	0.74876	0.00485	1	0.02801	-0.04365	0.72122	0.00416	1	1.73750	0.00000	0	
7473	51.47240	1158081668	0.18358	0.39952	51.37193	0.10048	255	1	0.16235	0.39783	1	0.15537	0.32630	1	0.15886	0.36207	1	0.36692	0.70289	21.28127	1.09349	1	0.59735	0.68934	17.97067	1.09349	1	-0.03723	-0.04824	0.74876	0.00480	1	0.02801	-0.04365	0.72122	0.00427	1	1.73750	0.00000	0	
7474	51.47909	1158148557	0.18212	0.39732	51.37193	0.10717	255	1	0.16235	0.39783	1	0.15537	0.32630	1	0.15886	0.36207	1	0.36687	0.70295	21.11953	1.09349	1	0.59744	0.68920	17.85877	1.09349	1	-0.03627	-0.04713	0.73066	0.00484	1	0.02801	-0.04365	0.72122	0.00424	1	1.73750	0.00000	0	
7475	51.48582	1158215808	0.18176	0.39684	51.37193	0.11389	255	1	0.18124	0.40649	1	0.17001	0.37097	1	0.17562	0.38873	1	0.36697	0.70288	21.01180	1.08349	1	0.59742	0.68922	17.85937	1.08349	1	-0.03627	-0.04713	0.73066	0.00482	1	0.02801	-0.04365	0.72122	0.00416	1	1.73750	0.00000	0	
